,hold_returns,symbol
33685,0.06458679613925858,PASAB.MX
33686,0.06458679613925858,PASAB.MX
33687,0.06458679613925858,PASAB.MX
33688,0.06458679613925858,PASAB.MX
33689,0.06458679613925858,PASAB.MX
33690,0.06458679613925858,PASAB.MX
33691,0.06458679613925858,PASAB.MX
33692,0.06458679613925858,PASAB.MX
33693,0.06458679613925858,PASAB.MX
33694,0.06458679613925858,PASAB.MX
33695,0.06458679613925858,PASAB.MX
33696,0.06458679613925858,PASAB.MX
33697,0.06458679613925858,PASAB.MX
33698,0.06458679613925858,PASAB.MX
33699,0.06458679613925858,PASAB.MX
33700,0.06458679613925858,PASAB.MX
33701,0.06458679613925858,PASAB.MX
33702,0.06458679613925858,PASAB.MX
33703,0.06458679613925858,PASAB.MX
33704,0.06458679613925858,PASAB.MX
33705,0.06458679613925858,PASAB.MX
33706,0.06458679613925858,PASAB.MX
33707,0.06458679613925858,PASAB.MX
33708,0.06458679613925858,PASAB.MX
33709,0.06458679613925858,PASAB.MX
33710,0.06458679613925858,PASAB.MX
33711,0.06458679613925858,PASAB.MX
33712,0.06458679613925858,PASAB.MX
33713,0.06458679613925858,PASAB.MX
33714,0.06458679613925858,PASAB.MX
33715,0.06458679613925858,PASAB.MX
33716,0.06458679613925858,PASAB.MX
33717,0.06458679613925858,PASAB.MX
33718,0.06458679613925858,PASAB.MX
33719,0.06458679613925858,PASAB.MX
33720,0.06458679613925858,PASAB.MX
33721,0.06458679613925858,PASAB.MX
33722,0.06458679613925858,PASAB.MX
33723,0.06458679613925858,PASAB.MX
33724,0.06458679613925858,PASAB.MX
33725,0.06458679613925858,PASAB.MX
33726,0.06458679613925858,PASAB.MX
33727,0.06458679613925858,PASAB.MX
33728,-3.182725694817311,PASAB.MX
33729,3.7095293880292886,PASAB.MX
33730,0.06458679613925858,PASAB.MX
33731,0.06458679613925858,PASAB.MX
33732,0.06458679613925858,PASAB.MX
33733,0.06458679613925858,PASAB.MX
33734,0.06458679613925858,PASAB.MX
33735,0.06458679613925858,PASAB.MX
33736,0.06458679613925858,PASAB.MX
33737,0.06458679613925858,PASAB.MX
33738,0.06458679613925858,PASAB.MX
33739,0.06458679613925858,PASAB.MX
33740,0.06458679613925858,PASAB.MX
33741,0.06458679613925858,PASAB.MX
33742,0.06458679613925858,PASAB.MX
33743,0.06458679613925858,PASAB.MX
33744,0.06458679613925858,PASAB.MX
33745,0.06458679613925858,PASAB.MX
33746,0.06458679613925858,PASAB.MX
33747,0.06458679613925858,PASAB.MX
33748,0.06458679613925858,PASAB.MX
33749,0.06458679613925858,PASAB.MX
33750,0.06458679613925858,PASAB.MX
33751,0.06458679613925858,PASAB.MX
33752,0.06458679613925858,PASAB.MX
33753,0.06458679613925858,PASAB.MX
33754,0.06458679613925858,PASAB.MX
33755,-0.9294884561943869,PASAB.MX
33756,0.06458679613925858,PASAB.MX
33757,0.06458679613925858,PASAB.MX
33758,1.0586620484729043,PASAB.MX
33759,0.06458679613925858,PASAB.MX
33760,0.06458679613925858,PASAB.MX
33761,0.06458679613925858,PASAB.MX
33762,0.06458679613925858,PASAB.MX
33763,0.06458679613925858,PASAB.MX
33764,0.06458679613925858,PASAB.MX
33765,0.06458679613925858,PASAB.MX
33766,0.06458679613925858,PASAB.MX
33767,0.06458679613925858,PASAB.MX
33768,0.06458679613925858,PASAB.MX
33769,0.06458679613925858,PASAB.MX
33770,0.06458679613925858,PASAB.MX
33771,0.06458679613925858,PASAB.MX
33772,0.06458679613925858,PASAB.MX
33773,-3.580355795750772,PASAB.MX
33774,0.06458679613925858,PASAB.MX
33775,0.06458679613925858,PASAB.MX
33776,0.06458679613925858,PASAB.MX
33777,0.06458679613925858,PASAB.MX
33778,0.06458679613925858,PASAB.MX
33779,0.06458679613925858,PASAB.MX
33780,0.06458679613925858,PASAB.MX
33781,0.06458679613925858,PASAB.MX
33782,0.06458679613925858,PASAB.MX
33783,0.06458679613925858,PASAB.MX
33784,0.06458679613925858,PASAB.MX
33785,0.06458679613925858,PASAB.MX
33786,0.06458679613925858,PASAB.MX
33787,0.06458679613925858,PASAB.MX
33788,0.06458679613925858,PASAB.MX
33789,0.3959452135838111,PASAB.MX
33790,0.06458679613925858,PASAB.MX
33791,0.06458679613925858,PASAB.MX
33792,0.06458679613925858,PASAB.MX
33793,0.06458679613925858,PASAB.MX
33794,0.06458679613925858,PASAB.MX
33795,0.06458679613925858,PASAB.MX
33796,0.06458679613925858,PASAB.MX
33797,0.06458679613925858,PASAB.MX
33798,0.06458679613925858,PASAB.MX
33799,0.06458679613925858,PASAB.MX
33800,0.06458679613925858,PASAB.MX
33801,0.06458679613925858,PASAB.MX
33802,0.06458679613925858,PASAB.MX
33803,0.06458679613925858,PASAB.MX
33804,0.06458679613925858,PASAB.MX
33805,0.06458679613925858,PASAB.MX
33806,0.06458679613925858,PASAB.MX
33807,-3.580355795750772,PASAB.MX
33808,0.06458679613925858,PASAB.MX
33809,0.06458679613925858,PASAB.MX
33810,-3.248997378306219,PASAB.MX
33811,0.06458679613925858,PASAB.MX
33812,0.06458679613925858,PASAB.MX
33813,0.06458679613925858,PASAB.MX
33814,0.06458679613925858,PASAB.MX
33815,0.06458679613925858,PASAB.MX
33816,0.06458679613925858,PASAB.MX
33817,0.06458679613925858,PASAB.MX
33818,0.06458679613925858,PASAB.MX
33819,0.06458679613925858,PASAB.MX
33820,0.06458679613925858,PASAB.MX
33821,0.06458679613925858,PASAB.MX
33822,0.06458679613925858,PASAB.MX
33823,0.06458679613925858,PASAB.MX
33824,0.06458679613925858,PASAB.MX
33825,0.06458679613925858,PASAB.MX
33826,0.06458679613925858,PASAB.MX
33827,0.06458679613925858,PASAB.MX
33828,0.06458679613925858,PASAB.MX
33829,0.06458679613925858,PASAB.MX
33830,0.06458679613925858,PASAB.MX
33831,0.06458679613925858,PASAB.MX
33832,0.06458679613925858,PASAB.MX
33833,0.06458679613925858,PASAB.MX
33834,0.06458679613925858,PASAB.MX
33835,0.06458679613925858,PASAB.MX
33836,0.06458679613925858,PASAB.MX
33837,0.06458679613925858,PASAB.MX
33838,0.06458679613925858,PASAB.MX
33839,0.06458679613925858,PASAB.MX
33840,0.06458679613925858,PASAB.MX
33841,0.06458679613925858,PASAB.MX
33842,0.06458679613925858,PASAB.MX
33843,0.06458679613925858,PASAB.MX
33844,0.06458679613925858,PASAB.MX
33845,0.06458679613925858,PASAB.MX
33846,0.06458679613925858,PASAB.MX
33847,0.06458679613925858,PASAB.MX
33848,0.06458679613925858,PASAB.MX
33849,0.06458679613925858,PASAB.MX
33850,5.366321475252027,PASAB.MX
33851,7.354471979919307,PASAB.MX
33852,-1.4596619241056639,PASAB.MX
33853,-0.3993149882831102,PASAB.MX
33854,0.06458679613925858,PASAB.MX
33855,0.06458679613925858,PASAB.MX
33856,0.06458679613925858,PASAB.MX
33857,0.06458679613925858,PASAB.MX
33858,0.06458679613925858,PASAB.MX
33859,0.06458679613925858,PASAB.MX
33860,0.06458679613925858,PASAB.MX
33861,-3.9117142131953124,PASAB.MX
33862,0.06458679613925858,PASAB.MX
33863,0.06458679613925858,PASAB.MX
33864,0.06458679613925858,PASAB.MX
33865,0.06458679613925858,PASAB.MX
33866,0.06458679613925858,PASAB.MX
33867,0.06458679613925858,PASAB.MX
33868,0.06458679613925858,PASAB.MX
33869,0.06458679613925858,PASAB.MX
33870,0.06458679613925858,PASAB.MX
33871,0.06458679613925858,PASAB.MX
33872,0.06458679613925858,PASAB.MX
33873,0.06458679613925858,PASAB.MX
33874,0.06458679613925858,PASAB.MX
33875,0.06458679613925858,PASAB.MX
33876,0.06458679613925858,PASAB.MX
33877,0.06458679613925858,PASAB.MX
33878,0.06458679613925858,PASAB.MX
33879,0.06458679613925858,PASAB.MX
33880,0.06458679613925858,PASAB.MX
33881,0.06458679613925858,PASAB.MX
33882,0.06458679613925858,PASAB.MX
33883,0.06458679613925858,PASAB.MX
33884,0.06458679613925858,PASAB.MX
33885,0.06458679613925858,PASAB.MX
33886,0.06458679613925858,PASAB.MX
33887,0.06458679613925858,PASAB.MX
33888,0.06458679613925858,PASAB.MX
33889,0.06458679613925858,PASAB.MX
33890,0.06458679613925858,PASAB.MX
33891,0.06458679613925858,PASAB.MX
33892,0.06458679613925858,PASAB.MX
33893,0.06458679613925858,PASAB.MX
33894,0.06458679613925858,PASAB.MX
33895,0.06458679613925858,PASAB.MX
33896,0.06458679613925858,PASAB.MX
33897,0.06458679613925858,PASAB.MX
33898,0.06458679613925858,PASAB.MX
33899,0.06458679613925858,PASAB.MX
33900,0.06458679613925858,PASAB.MX
33901,0.06458679613925858,PASAB.MX
33902,0.06458679613925858,PASAB.MX
33903,0.06458679613925858,PASAB.MX
33904,0.06458679613925858,PASAB.MX
33905,0.06458679613925858,PASAB.MX
33906,0.06458679613925858,PASAB.MX
33907,3.378170970584736,PASAB.MX
33908,-3.248997378306219,PASAB.MX
33909,0.06458679613925858,PASAB.MX
33910,0.8598469980061682,PASAB.MX
33911,0.06458679613925858,PASAB.MX
33912,0.06458679613925858,PASAB.MX
33913,-0.7306734057276508,PASAB.MX
33914,0.06458679613925858,PASAB.MX
33915,0.06458679613925858,PASAB.MX
33916,0.06458679613925858,PASAB.MX
33917,0.06458679613925858,PASAB.MX
33918,0.06458679613925858,PASAB.MX
33919,0.06458679613925858,PASAB.MX
33920,0.06458679613925858,PASAB.MX
33921,0.06458679613925858,PASAB.MX
33922,0.06458679613925858,PASAB.MX
33923,0.06458679613925858,PASAB.MX
33924,0.06458679613925858,PASAB.MX
33925,0.06458679613925858,PASAB.MX
33926,2.05273730080655,PASAB.MX
33927,0.06458679613925858,PASAB.MX
33928,0.06458679613925858,PASAB.MX
33929,0.06458679613925858,PASAB.MX
33930,0.06458679613925858,PASAB.MX
33931,0.06458679613925858,PASAB.MX
33932,0.06458679613925858,PASAB.MX
33933,0.06458679613925858,PASAB.MX
33934,0.06458679613925858,PASAB.MX
33935,0.06458679613925858,PASAB.MX
33936,0.06458679613925858,PASAB.MX
33937,0.06458679613925858,PASAB.MX
33938,1.390020465917445,PASAB.MX
33939,0.3959452135838111,PASAB.MX
33940,0.06458679613925858,PASAB.MX
33941,3.046812553140184,PASAB.MX
33942,0.06458679613925858,PASAB.MX
33943,0.06458679613925858,PASAB.MX
33944,0.06458679613925858,PASAB.MX
33945,0.06458679613925858,PASAB.MX
33946,0.06458679613925858,PASAB.MX
33947,3.378170970584736,PASAB.MX
33948,0.06458679613925858,PASAB.MX
33949,-1.2608468736389276,PASAB.MX
33950,0.06458679613925858,PASAB.MX
33951,0.06458679613925858,PASAB.MX
33952,0.06458679613925858,PASAB.MX
33953,0.06458679613925858,PASAB.MX
33954,0.06458679613925858,PASAB.MX
33955,0.06458679613925858,PASAB.MX
33956,0.06458679613925858,PASAB.MX
33957,0.06458679613925858,PASAB.MX
33958,0.06458679613925858,PASAB.MX
33959,0.06458679613925858,PASAB.MX
33960,0.06458679613925858,PASAB.MX
33961,0.06458679613925858,PASAB.MX
33962,0.06458679613925858,PASAB.MX
33963,-0.5981300387498464,PASAB.MX
33964,0.06458679613925858,PASAB.MX
33965,0.06458679613925858,PASAB.MX
33966,-2.9176389608616664,PASAB.MX
33967,0.06458679613925858,PASAB.MX
33968,3.046812553140184,PASAB.MX
33969,0.06458679613925858,PASAB.MX
33970,0.06458679613925858,PASAB.MX
33971,0.06458679613925858,PASAB.MX
33972,0.06458679613925858,PASAB.MX
33973,0.06458679613925858,PASAB.MX
33974,0.06458679613925858,PASAB.MX
33975,0.06458679613925858,PASAB.MX
33976,0.06458679613925858,PASAB.MX
33977,0.06458679613925858,PASAB.MX
33978,0.06458679613925858,PASAB.MX
33979,0.06458679613925858,PASAB.MX
33980,1.1523646230123366,PINFRA.MX
33981,-0.6758853842569256,PINFRA.MX
33982,0.3282979838596688,PINFRA.MX
33983,1.738939849298973,PINFRA.MX
33984,-0.6185055997311666,PINFRA.MX
33985,0.1848435813161241,PINFRA.MX
33986,-0.15785329492930034,PINFRA.MX
33987,0.33945655445827116,PINFRA.MX
33988,-1.2289845799587684,PINFRA.MX
33989,0.9993471887053221,PINFRA.MX
33990,0.9132779901001586,PINFRA.MX
33991,-0.0048361794112722414,PINFRA.MX
33992,0.5817345838296826,PINFRA.MX
33993,0.2948264163205658,PINFRA.MX
33994,0.46059796006130616,PINFRA.MX
33995,-0.7890592969316054,PINFRA.MX
33996,-1.346934907891556,PINFRA.MX
33997,1.2543796462994459,PINFRA.MX
33998,0.3809007155493652,PINFRA.MX
33999,-0.08772450159346036,PINFRA.MX
34000,-0.7587689246044551,PINFRA.MX
34001,0.11949152202736035,PINFRA.MX
34002,-0.49099192124593183,PINFRA.MX
34003,0.4510346095088592,PINFRA.MX
34004,-0.4192628072403006,PINFRA.MX
34005,-0.20407897190213833,PINFRA.MX
34006,1.1284611878603572,PINFRA.MX
34007,-0.5786572962641825,PINFRA.MX
34008,-0.2439275941581088,PINFRA.MX
34009,0.48291063821282953,PINFRA.MX
34010,-0.030339935233042757,PINFRA.MX
34011,0.08442473444210198,PINFRA.MX
34012,0.5084143940346091,PINFRA.MX
34013,-0.41288575252343307,PINFRA.MX
34014,0.31714387630675683,PINFRA.MX
34015,-1.681669073043311,PINFRA.MX
34016,0.08761549332339003,PINFRA.MX
34017,-0.7221113800187409,PINFRA.MX
34018,-1.458512962942135,PINFRA.MX
34019,-0.18335705075107991,PINFRA.MX
34020,-0.2471186718283741,PINFRA.MX
34021,2.131053798976487,PINFRA.MX
34022,-0.16104437259956564,PINFRA.MX
34023,-0.07178377753516864,PINFRA.MX
34024,-2.3447460031259415,PINFRA.MX
34025,-3.3616837994652395,PINFRA.MX
34026,1.2193173217598778,PINFRA.MX
34027,-1.1939222554192095,PINFRA.MX
34028,-2.34156002607933,PINFRA.MX
34029,1.1045532896626786,PINFRA.MX
34030,2.025848016808099,PINFRA.MX
34031,-6.27860071707943,PINFRA.MX
34032,-1.5509646356767972,PINFRA.MX
34033,-0.3427515397749618,PINFRA.MX
34034,-2.762358926790559,PINFRA.MX
34035,1.7803795473443855,PINFRA.MX
34036,3.8620757182529966,PINFRA.MX
34037,1.4137738165343505,PINFRA.MX
34038,-1.3788157184302032,PINFRA.MX
34039,-0.32362483867004976,PINFRA.MX
34040,-1.0440866539020932,PINFRA.MX
34041,-1.6561653172215316,PINFRA.MX
34042,-2.4435699487427947,PINFRA.MX
34043,-0.5308357616672256,PINFRA.MX
34044,0.1673079560006542,PINFRA.MX
34045,1.209749189372754,PINFRA.MX
34046,-0.6360370807899324,PINFRA.MX
34047,0.5052284169879978,PINFRA.MX
34048,1.3532032731273216,PINFRA.MX
34049,-0.8241213026821961,PINFRA.MX
34050,0.957903027614219,PINFRA.MX
34051,0.0908017891589695,PINFRA.MX
34052,-0.06859301865388966,PINFRA.MX
34053,0.8527071279041525,PINFRA.MX
34054,1.3914611383828273,PINFRA.MX
34055,0.3043897668730218,PINFRA.MX
34056,-1.5477783398412088,PINFRA.MX
34057,0.8782105649369548,PINFRA.MX
34058,2.6188009353895567,PINFRA.MX
34059,1.2129351664193655,PINFRA.MX
34060,-0.6041607332969757,PINFRA.MX
34061,0.5753619921585055,PINFRA.MX
34062,0.3936503619374188,PINFRA.MX
34063,-0.6742901642107701,PINFRA.MX
34064,0.36814660611563926,PINFRA.MX
34065,0.3808959337146975,PINFRA.MX
34066,0.1960024707037128,PINFRA.MX
34067,0.2278784994076831,PINFRA.MX
34068,-1.9303193752969132,PINFRA.MX
34069,0.14499527784913993,PINFRA.MX
34070,0.3904640661018212,PINFRA.MX
34071,0.3075757439196331,PINFRA.MX
34072,-2.194914864654516,PINFRA.MX
34073,-0.6966076241969612,PINFRA.MX
34074,-1.7900560504236338,PINFRA.MX
34075,1.2448159769580034,PINFRA.MX
34076,0.11311446731049285,PINFRA.MX
34077,0.2565730141107417,PINFRA.MX
34078,2.6953071022312503,PINFRA.MX
34079,-0.8528158173852546,PINFRA.MX
34080,1.37871181078376,PINFRA.MX
34081,1.566791250841365,PINFRA.MX
34082,-0.03990296699652155,PINFRA.MX
34083,0.43509420423953565,PINFRA.MX
34084,0.2916353386503005,PINFRA.MX
34085,1.1842502153856513,PINFRA.MX
34086,0.5020373393177415,PINFRA.MX
34087,0.16412166016506569,PINFRA.MX
34088,-0.31087072923631476,PINFRA.MX
34089,-3.7219166198151292,PINFRA.MX
34090,0.24063260884141813,PINFRA.MX
34091,-1.519083506349164,PINFRA.MX
34092,1.8122600390940462,PINFRA.MX
34093,-1.1110342520259895,PINFRA.MX
34094,-0.6742946272564606,PINFRA.MX
34095,0.3936548249831093,PINFRA.MX
34096,-0.04628002171338906,PINFRA.MX
34097,1.30857281620063,PINFRA.MX
34098,0.186439438940234,PINFRA.MX
34099,-0.3714415914323299,PINFRA.MX
34100,-0.08772418280449218,PINFRA.MX
34101,0.38727777026624177,PINFRA.MX
34102,-0.45114329898996136,PINFRA.MX
34103,-0.2439279129470951,PINFRA.MX
34104,-0.07497007337075716,PINFRA.MX
34105,0.24063292763040442,PINFRA.MX
34106,1.9652822552357374,PINFRA.MX
34107,-0.294935105801668,PINFRA.MX
34108,-2.108845347260384,PINFRA.MX
34109,-0.10684610207472749,PINFRA.MX
34110,-0.27261764581547693,PINFRA.MX
34111,-0.6137240838494318,PINFRA.MX
34112,-0.294935105801668,PINFRA.MX
34113,0.46378425589690375,PINFRA.MX
34114,-1.366066390831136,PINFRA.MX
34115,-0.712543247631608,PINFRA.MX
34116,-0.4511436177789386,PINFRA.MX
34117,0.8399578003050852,PINFRA.MX
34118,1.729376817535494,PINFRA.MX
34119,0.2055610394215011,PINFRA.MX
34120,-0.15785361371828666,PINFRA.MX
34121,0.8303896679179614,PINFRA.MX
34122,-0.4734515140957852,PINFRA.MX
34123,-0.01759028884500726,PINFRA.MX
34124,1.1236796719786224,PINFRA.MX
34125,-0.2088608065728595,PINFRA.MX
34126,0.8431389955170197,PINFRA.MX
34127,-0.9293223030159166,PINFRA.MX
34128,2.0736695514050467,PINFRA.MX
34129,-0.964389090601175,PINFRA.MX
34130,0.37770963787911804,PINFRA.MX
34131,0.34264285029385966,PINFRA.MX
34132,1.9110839847108994,PINFRA.MX
34133,-1.4935800693163706,PINFRA.MX
34134,-0.636036762000946,PINFRA.MX
34135,1.7070638205950026,PINFRA.MX
34136,1.8377637949158259,PINFRA.MX
34137,-1.2321753388400474,PINFRA.MX
34138,-0.6360370807899324,PINFRA.MX
34139,-2.0865275684852067,PINFRA.MX
34140,0.7634465328397555,PINFRA.MX
34141,-1.2321756576290337,PINFRA.MX
34142,2.249004445698252,PINFRA.MX
34143,-1.29912325575293,PINFRA.MX
34144,-1.1779773871041954,PINFRA.MX
34145,0.42871714952266815,PINFRA.MX
34146,-0.4352028937206378,PINFRA.MX
34147,3.195808029289087,PINFRA.MX
34148,-1.6019673654856796,PINFRA.MX
34149,-0.33637926689276204,PINFRA.MX
34150,-0.21842383833633827,PINFRA.MX
34151,0.04617133223228691,PINFRA.MX
34152,-2.7049791422648086,PINFRA.MX
34153,0.35539695972759466,PINFRA.MX
34154,0.11949152202736035,PINFRA.MX
34155,0.2788860110512423,PINFRA.MX
34156,1.691123415325679,PINFRA.MX
34157,0.355392177892927,PINFRA.MX
34158,-1.6816642912086435,PINFRA.MX
34159,-0.6137240838494318,PINFRA.MX
34160,-1.0695900909348863,PINFRA.MX
34161,-0.7826819234257697,PINFRA.MX
34162,1.0471684045132836,PINFRA.MX
34163,-0.696607305407975,PINFRA.MX
34164,0.7283794264655199,PINFRA.MX
34165,0.2788860110512423,PINFRA.MX
34166,-0.294935105801668,PINFRA.MX
34167,0.5275407763505349,PINFRA.MX
34168,-1.7804882368254873,PINFRA.MX
34169,0.11311446731049285,PINFRA.MX
34170,1.0280420221973579,PINFRA.MX
34171,-0.05265261338456611,PINFRA.MX
34172,-0.014403993009418737,PINFRA.MX
34173,-0.22161045296090406,PINFRA.MX
34174,0.03023092696296337,PINFRA.MX
34175,0.5339181498563886,PINFRA.MX
34176,-0.2758084046967559,PINFRA.MX
34177,-0.24711420878268364,PINFRA.MX
34178,-0.3555056492086968,PINFRA.MX
34179,-0.8241213026821961,PINFRA.MX
34180,0.03023092696296337,PINFRA.MX
34181,0.7251886675842409,PINFRA.MX
34182,0.21194287597303632,PINFRA.MX
34183,-0.3172477839531913,PINFRA.MX
34184,-0.15148134083607778,PINFRA.MX
34185,-0.8209350068466166,PINFRA.MX
34186,-0.5977836785801083,PINFRA.MX
34187,-1.174791091268607,PINFRA.MX
34188,-0.3076844334007262,PINFRA.MX
34189,-0.41607172957004435,PINFRA.MX
34190,0.9961608928697336,PINFRA.MX
34191,0.7347520181366969,PINFRA.MX
34192,1.3468310002451218,PINFRA.MX
34193,-0.10047382919253674,PINFRA.MX
34194,2.207560284607149,PINFRA.MX
34195,1.0471684045132836,PINFRA.MX
34196,1.9429647952495464,PINFRA.MX
34197,-2.2714258133308682,PINFRA.MX
34198,1.1173026172617548,PINFRA.MX
34199,1.4424638681917097,PINFRA.MX
34200,1.7325627945821054,PINFRA.MX
34201,-1.6338478572353405,PINFRA.MX
34202,0.769823587556623,PINFRA.MX
34203,0.6614318283416235,PINFRA.MX
34204,0.2948264163205658,PINFRA.MX
34205,0.8144537256943284,PINFRA.MX
34206,-2.0546515397812364,PINFRA.MX
34207,-1.2576746316161365,PINFRA.MX
34208,-0.07815605041735939,PINFRA.MX
34209,0.33626579557699215,PINFRA.MX
34210,2.300006856718148,PINFRA.MX
34211,0.027044631127374846,PINFRA.MX
34212,1.8537042001851494,PINFRA.MX
34213,-0.7635552223208576,PINFRA.MX
34214,-0.2566772405461534,PINFRA.MX
34215,0.8240170762467843,PINFRA.MX
34216,0.9897841569418433,PINFRA.MX
34217,0.7602554551694992,PINFRA.MX
34218,-0.27261764581547693,PINFRA.MX
34219,-1.3564982584440122,PINFRA.MX
34220,1.3691436783966362,PINFRA.MX
34221,-0.929326766061607,PINFRA.MX
34222,1.2639474598975922,PINFRA.MX
34223,-3.2660458308950067,PINFRA.MX
34224,-1.2194263300299573,PINFRA.MX
34225,0.6646229060118797,PINFRA.MX
34226,0.8973372660418578,PINFRA.MX
34227,0.4510346095088592,PINFRA.MX
34228,0.9196502629823584,PINFRA.MX
34229,1.9684682322823397,PINFRA.MX
34230,-1.3437486120559585,PINFRA.MX
34231,0.8909602113249903,PINFRA.MX
34232,-1.3533122813974008,PINFRA.MX
34233,-1.0919075509210774,PINFRA.MX
34234,2.172493178232913,PINFRA.MX
34235,-0.8623791679377106,PINFRA.MX
34236,-0.2566772405461534,PINFRA.MX
34237,2.0959822295565607,PINFRA.MX
34238,-0.9484534671665191,PINFRA.MX
34239,-2.1821604364318032,PINFRA.MX
34240,-1.2576794134508043,PINFRA.MX
34241,0.5849256614999387,PINFRA.MX
34242,-1.0632178180526866,PINFRA.MX
34243,-0.3778186461491974,PINFRA.MX
34244,0.10355111675803681,PINFRA.MX
34245,-0.33318850801148303,PINFRA.MX
34246,0.4988513622711303,PINFRA.MX
34247,-0.25030018582928587,PINFRA.MX
34248,-1.6466022854580618,PINFRA.MX
34249,-0.8432476849981219,PINFRA.MX
34250,-0.1514810220471096,PINFRA.MX
34251,0.387272988431565,PINFRA.MX
34252,0.578548287994094,PINFRA.MX
34253,-0.7731137910386369,PINFRA.MX
34254,0.10355111675803681,PINFRA.MX
34255,-0.5212727299037558,PINFRA.MX
34256,0.8877739154894018,PINFRA.MX
34257,-0.4224535661215795,PINFRA.MX
34258,-0.6296597072840785,PINFRA.MX
34259,0.43509420423953565,PINFRA.MX
34260,0.2215014446908156,PINFRA.MX
34261,1.467972405848157,PINFRA.MX
34262,-0.31725288457683626,PINFRA.MX
34263,0.12268259969761658,PINFRA.MX
34264,-0.3108758298599597,PINFRA.MX
34265,-1.346934907891556,PINFRA.MX
34266,1.515784057986783,PINFRA.MX
34267,-0.13872691261337458,PINFRA.MX
34268,-1.1365332260130925,PINFRA.MX
34269,0.3936503619374188,PINFRA.MX
34270,0.6709948601050932,PINFRA.MX
34271,-0.2311734847243738,PINFRA.MX
34272,0.476533583495962,PINFRA.MX
34273,-0.25030496766395355,PINFRA.MX
34274,1.0407916685853935,PINFRA.MX
34275,0.5147914487514766,PINFRA.MX
34276,-1.2576746316161365,PINFRA.MX
34277,-0.307689215235403,PINFRA.MX
34278,0.15137233256600743,PINFRA.MX
34279,0.05573436399575664,PINFRA.MX
34280,1.423337485875784,PINFRA.MX
34281,1.1842502153856513,PINFRA.MX
34282,-0.403322401970977,PINFRA.MX
34283,-0.7125480294662848,PINFRA.MX
34284,0.7921365844971235,PINFRA.MX
34285,-0.5404042128433356,PINFRA.MX
34286,-0.0016451017410160132,PINFRA.MX
34287,-0.3459422986562408,PINFRA.MX
34288,1.678369305891944,PINFRA.MX
34289,0.8399574815161079,PINFRA.MX
34290,-0.4702700000948734,PINFRA.MX
34291,-2.8516192030659693,PINFRA.MX
34292,1.069481082664798,PINFRA.MX
34293,0.23425587291353692,PINFRA.MX
34294,0.03979395872644216,PINFRA.MX
34295,0.10355589859270452,PINFRA.MX
34296,-0.7157387883475638,PINFRA.MX
34297,-0.572280241547306,PINFRA.MX
34298,0.2533870370641304,PINFRA.MX
34299,0.18962541598684526,PINFRA.MX
34300,-0.22161491600659453,PINFRA.MX
34301,0.1354319272966839,PINFRA.MX
34302,-0.03352591227965404,PINFRA.MX
34303,0.4510298276741824,PINFRA.MX
34304,1.0152923758093133,PINFRA.MX
